fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
1,5,51039,3,0.6157550364732742,0.6925855427980423,0.6618357487922706,0.5913639601139602,0.53125,0.6666666666666666,0.4782608695652174,0.4444444444444444,6.0,11.0,12.0,3.0
1,5,51039,4,0.7065946608781815,0.6845895498991013,0.6618357487922706,0.5913639601139602,0.53125,0.6666666666666666,0.4782608695652174,0.4444444444444444,6.0,11.0,12.0,3.0
1,5,51039,5,0.5946390479803085,0.6768095940351486,0.6666666666666667,0.5927314814814815,0.53125,0.6666666666666666,0.4782608695652174,0.4444444444444444,6.0,11.0,12.0,3.0
1,5,51039,6,0.6460947096347809,0.6690728962421417,0.6859903381642511,0.6358796296296296,0.53125,0.6666666666666666,0.4782608695652174,0.4444444444444444,6.0,11.0,12.0,3.0
1,5,51039,7,0.726303830742836,0.6609667241573334,0.6956521739130435,0.6402677133655394,0.53125,0.6666666666666666,0.4782608695652174,0.4444444444444444,6.0,11.0,12.0,3.0
1,5,51039,8,0.6169355809688568,0.652726411819458,0.6956521739130435,0.6402677133655394,0.53125,0.6666666666666666,0.4782608695652174,0.4444444444444444,6.0,11.0,12.0,3.0
1,5,51039,9,0.6303553879261017,0.6448695659637451,0.7198067632850241,0.6779379461227841,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
1,5,51039,10,0.6823466569185257,0.6372215896844864,0.7294685990338163,0.6844856544248783,0.5625,0.6666666666666666,0.5217391304347826,0.46153846153846156,6.0,12.0,11.0,3.0
1,5,51039,11,0.6586459279060364,0.6300812512636185,0.748792270531401,0.7047608703522682,0.59375,0.7777777777777778,0.5217391304347826,0.5185185185185185,7.0,12.0,11.0,2.0
1,5,51039,12,0.6912603974342346,0.6224408447742462,0.753623188405797,0.7058361391694725,0.59375,0.7777777777777778,0.5217391304347826,0.5185185185185185,7.0,12.0,11.0,2.0
1,5,51039,13,0.6767539829015732,0.6151294261217117,0.7681159420289855,0.7101410934744268,0.59375,0.7777777777777778,0.5217391304347826,0.5185185185185185,7.0,12.0,11.0,2.0
1,5,51039,14,0.56704992800951,0.608340710401535,0.7971014492753623,0.7420502645502645,0.59375,0.7777777777777778,0.5217391304347826,0.5185185185185185,7.0,12.0,11.0,2.0
1,5,51039,15,0.5583600699901581,0.6019174307584763,0.8067632850241546,0.7458333333333333,0.59375,0.7777777777777778,0.5217391304347826,0.5185185185185185,7.0,12.0,11.0,2.0
1,5,51039,16,0.573657251894474,0.5952872335910797,0.8164251207729468,0.7675925925925926,0.625,0.7777777777777778,0.5652173913043478,0.5384615384615384,7.0,13.0,10.0,2.0
1,5,51039,17,0.5417346656322479,0.5889237448573112,0.826086956521739,0.7755698005698006,0.625,0.7777777777777778,0.5652173913043478,0.5384615384615384,7.0,13.0,10.0,2.0
1,5,51039,18,0.5791576206684113,0.5830802842974663,0.8405797101449275,0.7887869927343611,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,5,51039,19,0.5133563578128815,0.577445887029171,0.855072463768116,0.807716049382716,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,5,51039,20,0.5539837256073952,0.5719427838921547,0.8647342995169082,0.8124325092355783,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
1,6,61039,1,0.9972968101501465,0.8744172304868698,0.19806763285024154,0.19695788529452818,0.375,0.1111111111111111,0.4782608695652174,0.09090909090909093,1.0,11.0,12.0,8.0
1,6,61039,2,0.9936493039131165,0.8662720024585724,0.2077294685990338,0.1987008046845064,0.375,0.1111111111111111,0.4782608695652174,0.09090909090909093,1.0,11.0,12.0,8.0
1,6,61039,3,0.8358437716960907,0.8585499972105026,0.22705314009661834,0.20235604638322635,0.375,0.1111111111111111,0.4782608695652174,0.09090909090909093,1.0,11.0,12.0,8.0
1,6,61039,4,0.8519688695669174,0.8514623790979385,0.24637681159420288,0.20665752218853356,0.375,0.1111111111111111,0.4782608695652174,0.09090909090909093,1.0,11.0,12.0,8.0
1,6,61039,5,0.9371447861194611,0.8441645354032516,0.25603864734299514,0.2088881619191733,0.375,0.1111111111111111,0.4782608695652174,0.09090909090909093,1.0,11.0,12.0,8.0
1,6,61039,6,0.7783025354146957,0.8367170244455338,0.2657004830917874,0.2108758039068153,0.40625,0.2222222222222222,0.4782608695652174,0.17391304347826086,2.0,11.0,12.0,7.0
1,6,61039,7,0.8891378194093704,0.8291580229997635,0.27053140096618356,0.2119869150179264,0.40625,0.2222222222222222,0.4782608695652174,0.17391304347826086,2.0,11.0,12.0,7.0
1,6,61039,8,0.7538187205791473,0.8217792361974716,0.28502415458937197,0.215164763323211,0.4375,0.3333333333333333,0.4782608695652174,0.25,3.0,11.0,12.0,6.0
1,6,61039,9,0.7871164530515671,0.8145928829908371,0.2995169082125604,0.21906775688137697,0.4375,0.3333333333333333,0.4782608695652174,0.25,3.0,11.0,12.0,6.0
1,6,61039,10,0.784925639629364,0.807204008102417,0.33333333333333326,0.22728858954665407,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,11,0.7889051288366318,0.8000540137290955,0.3526570048309179,0.23295026342298225,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,12,0.7786654531955719,0.7931696772575378,0.37681159420289856,0.2410634541314078,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,13,0.7584351301193237,0.7855866104364395,0.40096618357487923,0.24778284533186495,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,14,0.7990825325250626,0.7780637741088867,0.4251207729468599,0.25585036260990857,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,15,0.7581629604101181,0.7708774209022522,0.4396135265700484,0.26070349160096856,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,16,0.7110972702503204,0.7640050947666168,0.45410628019323673,0.2668320451366428,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,17,0.7462636083364487,0.7573576122522354,0.45893719806763283,0.26887882876237384,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,18,0.7502206712961197,0.7503684014081955,0.463768115942029,0.2710574779998466,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,6,61039,19,0.8408630639314651,0.7427942007780075,0.4782608695652174,0.27689509392518186,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
1,6,61039,20,0.7604667097330093,0.7353147268295288,0.4830917874396135,0.27901149604158393,0.5,0.4444444444444444,0.5217391304347826,0.33333333333333337,4.0,12.0,11.0,5.0
1,7,71039,1,0.784161165356636,0.8687526285648346,0.3188405797101449,0.2602071915568867,0.3125,0.5555555555555556,0.21739130434782608,0.3125,5.0,5.0,18.0,4.0
1,7,71039,2,0.7251523733139038,0.8627371042966843,0.3285024154589372,0.263705133943718,0.3125,0.5555555555555556,0.21739130434782608,0.3125,5.0,5.0,18.0,4.0
1,7,71039,3,0.7728665322065353,0.8558417707681656,0.3381642512077294,0.26602531488965964,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,4,0.8647716790437698,0.8475479483604431,0.35748792270531404,0.2723574601106937,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,5,0.6997852623462677,0.83964903652668,0.36714975845410625,0.27771460296783657,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,6,0.7380900830030441,0.8314619064331055,0.3913043478260869,0.2886522033791212,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,7,0.7594379633665085,0.8237025439739227,0.41545893719806765,0.2968749486066974,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,8,0.8175598084926605,0.8159590512514114,0.43961352657004826,0.3189939884676727,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,9,0.7104359418153763,0.8082181215286255,0.45893719806763283,0.3241116677232829,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,10,0.7357947528362274,0.8004807978868484,0.47342995169082125,0.34689201636570055,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,11,0.7007301151752472,0.7931745946407318,0.47826086956521735,0.3505957200694043,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,12,0.7690264135599136,0.785685196518898,0.4879227053140096,0.3611777306514149,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,13,0.6536011099815369,0.7784099131822586,0.4927536231884057,0.36247727581060907,0.34375,0.6666666666666666,0.21739130434782608,0.36363636363636365,6.0,5.0,18.0,3.0
1,7,71039,14,0.7345824539661407,0.771228015422821,0.5120772946859903,0.42874452345040576,0.375,0.6666666666666666,0.2608695652173913,0.37500000000000006,6.0,6.0,17.0,3.0
1,7,71039,15,0.6623822450637817,0.7644005119800568,0.5314009661835748,0.4353167819834486,0.40625,0.6666666666666666,0.30434782608695654,0.3870967741935484,6.0,7.0,16.0,3.0
1,7,71039,16,0.6414319276809692,0.7575040757656097,0.5652173913043478,0.45532389750543834,0.40625,0.6666666666666666,0.30434782608695654,0.3870967741935484,6.0,7.0,16.0,3.0
1,7,71039,17,0.6909129321575165,0.7502384632825851,0.5942028985507246,0.46786829373146505,0.4375,0.7777777777777778,0.30434782608695654,0.43750000000000006,7.0,7.0,16.0,2.0
1,7,71039,18,0.7669958025217056,0.7423545718193054,0.6038647342995168,0.4868497752129466,0.46875,0.8888888888888888,0.30434782608695654,0.48484848484848486,8.0,7.0,16.0,1.0
1,7,71039,19,0.6455180794000626,0.7348613739013672,0.6328502415458936,0.5049804462847941,0.46875,0.8888888888888888,0.30434782608695654,0.48484848484848486,8.0,7.0,16.0,1.0
1,7,71039,20,0.6307724565267563,0.7279096692800522,0.642512077294686,0.5095700595700595,0.46875,0.8888888888888888,0.30434782608695654,0.48484848484848486,8.0,7.0,16.0,1.0
1,8,81039,1,0.7405386567115784,0.734613224864006,0.40579710144927533,0.28470729685041885,0.46875,0.3333333333333333,0.5217391304347826,0.2608695652173913,3.0,12.0,11.0,6.0
1,8,81039,2,0.8638315796852112,0.7268855720758438,0.42995169082125606,0.30863447715014813,0.5,0.3333333333333333,0.5652173913043478,0.27272727272727276,3.0,13.0,10.0,6.0
1,8,81039,3,0.7182074040174484,0.7193423360586166,0.45410628019323673,0.32165108730298125,0.5,0.3333333333333333,0.5652173913043478,0.27272727272727276,3.0,13.0,10.0,6.0
1,8,81039,4,0.7285362333059311,0.7125684320926666,0.45893719806763283,0.3240930897449837,0.53125,0.4444444444444444,0.5652173913043478,0.34782608695652173,4.0,13.0,10.0,5.0
1,8,81039,5,0.7010848224163055,0.7051914185285568,0.4685990338164251,0.33361689926879323,0.5625,0.4444444444444444,0.6086956521739131,0.3636363636363637,4.0,14.0,9.0,5.0
1,8,81039,6,0.8268499970436096,0.6973047703504562,0.4975845410628018,0.34393501924863934,0.5625,0.4444444444444444,0.6086956521739131,0.3636363636363637,4.0,14.0,9.0,5.0
1,8,81039,7,0.7079032063484192,0.6887131333351135,0.5169082125603864,0.36420792373207017,0.5625,0.4444444444444444,0.6086956521739131,0.3636363636363637,4.0,14.0,9.0,5.0
1,8,81039,8,0.7005128413438797,0.6799320727586746,0.536231884057971,0.37175865107553907,0.5625,0.4444444444444444,0.6086956521739131,0.3636363636363637,4.0,14.0,9.0,5.0
1,8,81039,9,0.7069259136915207,0.6714745759963989,0.5458937198067633,0.37789350387705856,0.5625,0.4444444444444444,0.6086956521739131,0.3636363636363637,4.0,14.0,9.0,5.0
1,8,81039,10,0.7080710083246231,0.663665771484375,0.5603864734299517,0.3891628264208909,0.5625,0.4444444444444444,0.6086956521739131,0.3636363636363637,4.0,14.0,9.0,5.0
1,8,81039,11,0.6479923576116562,0.6561584025621414,0.5845410628019324,0.4755222077802723,0.625,0.5555555555555556,0.6521739130434783,0.4545454545454546,5.0,15.0,8.0,4.0
1,8,81039,12,0.7244027107954025,0.6484742313623428,0.6183574879227053,0.5426883780332057,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,8,81039,13,0.6321327984333038,0.6406787484884262,0.6521739130434783,0.5782514810292589,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,8,81039,14,0.6674273312091827,0.6330764144659042,0.6570048309178744,0.6060292588070366,0.6875,0.6666666666666666,0.6956521739130435,0.5454545454545455,6.0,16.0,7.0,3.0
1,8,81039,15,0.6297434121370316,0.6256226003170013,0.6714975845410628,0.6128269878269879,0.6875,0.6666666666666666,0.6956521739130435,0.5454545454545455,6.0,16.0,7.0,3.0
1,8,81039,16,0.6053748577833176,0.6185275912284851,0.6763285024154588,0.6142360055403534,0.6875,0.6666666666666666,0.6956521739130435,0.5454545454545455,6.0,16.0,7.0,3.0
1,8,81039,17,0.7338918000459671,0.6110931187868118,0.6956521739130435,0.6202486402486402,0.6875,0.6666666666666666,0.6956521739130435,0.5454545454545455,6.0,16.0,7.0,3.0
1,8,81039,18,0.6917317509651184,0.6038547158241272,0.7149758454106281,0.6481386514719848,0.6875,0.6666666666666666,0.6956521739130435,0.5454545454545455,6.0,16.0,7.0,3.0
1,8,81039,19,0.6867002695798874,0.5969963818788528,0.7391304347826086,0.6797729490330557,0.6875,0.6666666666666666,0.6956521739130435,0.5454545454545455,6.0,16.0,7.0,3.0
1,8,81039,20,0.5330153405666351,0.5901987999677658,0.7632850241545893,0.6947250280583614,0.6875,0.6666666666666666,0.6956521739130435,0.5454545454545455,6.0,16.0,7.0,3.0
1,9,91039,1,0.8699266612529755,0.7807858288288116,0.43478260869565216,0.2805488890838353,0.59375,0.4444444444444444,0.6521739130434783,0.380952380952381,4.0,15.0,8.0,5.0
1,9,91039,2,0.7539393156766891,0.7733466625213623,0.4444444444444444,0.28294768503101836,0.59375,0.4444444444444444,0.6521739130434783,0.380952380952381,4.0,15.0,8.0,5.0
1,9,91039,3,0.7919237166643143,0.7660605013370514,0.4589371980676328,0.29093229301562634,0.59375,0.4444444444444444,0.6521739130434783,0.380952380952381,4.0,15.0,8.0,5.0
1,9,91039,4,0.8395023196935654,0.7585710436105728,0.46376811594202894,0.29268667898053863,0.625,0.5555555555555556,0.6521739130434783,0.4545454545454546,5.0,15.0,8.0,4.0
1,9,91039,5,0.755285307765007,0.7512767612934113,0.4685990338164251,0.29463599671933005,0.625,0.5555555555555556,0.6521739130434783,0.4545454545454546,5.0,15.0,8.0,4.0
1,9,91039,6,0.7631120383739471,0.7438435703516006,0.48309178743961345,0.3096351587773156,0.625,0.5555555555555556,0.6521739130434783,0.4545454545454546,5.0,15.0,8.0,4.0
1,9,91039,7,0.7879515737295151,0.736473485827446,0.49275362318840565,0.3148639169472503,0.625,0.5555555555555556,0.6521739130434783,0.4545454545454546,5.0,15.0,8.0,4.0
1,9,91039,8,0.7412031441926956,0.7289814651012421,0.5072463768115941,0.327209595959596,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,9,91039,9,0.7600482106208801,0.7202212512493134,0.5265700483091786,0.3510394697894698,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,9,91039,10,0.8023983091115952,0.7110902816057205,0.5458937198067633,0.35803535456313235,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,9,91039,11,0.6473325341939926,0.7029608488082886,0.5603864734299516,0.3709141424419202,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,9,91039,12,0.7917087525129318,0.6952628195285797,0.5700483091787439,0.3805295270573048,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,9,91039,13,0.7458232790231705,0.6879226267337799,0.6038647342995169,0.4129387174375097,0.65625,0.5555555555555556,0.6956521739130435,0.4761904761904762,5.0,16.0,7.0,4.0
1,9,91039,14,0.7275208681821823,0.6804063320159912,0.6280193236714976,0.4294552515385849,0.6875,0.5555555555555556,0.7391304347826086,0.5,5.0,17.0,6.0,4.0
1,9,91039,15,0.7872317880392075,0.6734468638896942,0.6376811594202898,0.4354122574955908,0.6875,0.5555555555555556,0.7391304347826086,0.5,5.0,17.0,6.0,4.0
1,9,91039,16,0.601662665605545,0.6669860035181046,0.6570048309178744,0.44829240472356413,0.6875,0.5555555555555556,0.7391304347826086,0.5,5.0,17.0,6.0,4.0
1,9,91039,17,0.6819721609354019,0.6600945442914963,0.681159420289855,0.4839997194163861,0.71875,0.6666666666666666,0.7391304347826086,0.5714285714285715,6.0,17.0,6.0,3.0
1,9,91039,18,0.6526541709899902,0.6526401191949844,0.6956521739130435,0.49733746192079525,0.71875,0.6666666666666666,0.7391304347826086,0.5714285714285715,6.0,17.0,6.0,3.0
1,9,91039,19,0.6271477490663528,0.6455377340316772,0.7246376811594202,0.5295544733044732,0.71875,0.6666666666666666,0.7391304347826086,0.5714285714285715,6.0,17.0,6.0,3.0
1,9,91039,20,0.6172588765621185,0.6387132853269577,0.7342995169082125,0.5504946442446441,0.75,0.6666666666666666,0.782608695652174,0.6,6.0,18.0,5.0,3.0
2,0,2036,1,0.7027627676725388,0.6759060323238373,0.6145833333333334,0.41388761917199945,0.625,0.625,0.625,0.45454545454545453,5.0,15.0,9.0,3.0
2,0,2036,2,0.4984942674636841,0.6686455756425858,0.6458333333333333,0.44788383129321163,0.625,0.625,0.625,0.45454545454545453,5.0,15.0,9.0,3.0
2,0,2036,3,0.6871491372585297,0.6618854999542236,0.6770833333333334,0.4850224875930521,0.625,0.625,0.625,0.45454545454545453,5.0,15.0,9.0,3.0
2,0,2036,4,0.7276405245065689,0.6549794971942902,0.6979166666666666,0.5000473484848484,0.625,0.625,0.625,0.45454545454545453,5.0,15.0,9.0,3.0
2,0,2036,5,0.6071463972330093,0.6483936905860901,0.7083333333333334,0.5428634404388715,0.65625,0.75,0.625,0.5217391304347827,6.0,15.0,9.0,2.0
2,0,2036,6,0.5930990725755692,0.6415761411190033,0.7239583333333333,0.5607972427476737,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,7,0.7277952283620834,0.6347960531711578,0.7239583333333333,0.5607972427476737,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,8,0.6137184202671051,0.6282471269369125,0.734375,0.5713131157635468,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,9,0.6762994676828384,0.6215753853321075,0.7395833333333334,0.5749589490968801,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,10,0.6870770007371902,0.6152822822332382,0.7447916666666666,0.5761904761904761,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,11,0.5627210736274719,0.6090026199817657,0.765625,0.5948107448107448,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,12,0.5898603647947311,0.6026963889598846,0.7760416666666667,0.6162393162393163,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,13,0.542945072054863,0.59616419672966,0.8125,0.707905982905983,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,14,0.5748225301504135,0.589303269982338,0.8229166666666667,0.7377136752136753,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,15,0.5072031915187836,0.5825737714767456,0.8333333333333334,0.7479326923076923,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,16,0.502747431397438,0.5760954022407532,0.8385416666666666,0.749599358974359,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
2,0,2036,17,0.539414793252945,0.5696961283683777,0.84375,0.7607600732600732,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,0,2036,18,0.5476647615432739,0.5634023100137711,0.8541666666666667,0.7774526198439242,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,0,2036,19,0.5348120629787445,0.5569118559360504,0.859375,0.7982859531772575,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,0,2036,20,0.44763728976249695,0.5506324917078018,0.8697916666666666,0.80957674571805,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,1,12036,1,0.8111195117235184,0.9094889163970947,0.23958333333333331,0.18357794377698028,0.3125,0.5,0.25,0.26666666666666666,4.0,6.0,18.0,4.0
2,1,12036,2,0.9019178599119186,0.899204671382904,0.29687500000000006,0.19649143171761457,0.3125,0.5,0.25,0.26666666666666666,4.0,6.0,18.0,4.0
2,1,12036,3,0.8753787726163864,0.8898516446352005,0.3072916666666667,0.19989216701173224,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,4,0.8044163584709167,0.8809839487075806,0.31250000000000006,0.2009605430801083,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,5,0.9189692288637161,0.8721152096986771,0.32812499999999994,0.20414843776912742,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,6,0.8845276981592178,0.8633642345666885,0.34375,0.20866059228128192,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,7,0.8187554180622101,0.8549346774816513,0.38020833333333337,0.21884711779448623,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,8,0.8201802223920822,0.8464086651802063,0.390625,0.22183201058201057,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,9,0.8058518469333649,0.8381428718566895,0.4114583333333333,0.22941734191734192,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,10,0.7886638790369034,0.8304756283760071,0.4270833333333333,0.23409515321280028,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,11,0.6401702910661697,0.8227441608905792,0.4427083333333333,0.2409823632250103,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,1,12036,12,0.7719491124153137,0.8154222965240479,0.46875,0.250969860630986,0.40625,0.75,0.2916666666666667,0.3870967741935483,6.0,7.0,17.0,2.0
2,1,12036,13,0.7850847393274307,0.8077816069126129,0.48958333333333337,0.2611982808857809,0.40625,0.75,0.2916666666666667,0.3870967741935483,6.0,7.0,17.0,2.0
2,1,12036,14,0.6713275760412216,0.8006383031606674,0.5104166666666667,0.2713484432234432,0.4375,0.75,0.3333333333333333,0.39999999999999997,6.0,8.0,16.0,2.0
2,1,12036,15,0.8493819683790207,0.7935373485088348,0.5260416666666666,0.27572736695282274,0.46875,0.875,0.3333333333333333,0.4516129032258065,7.0,8.0,16.0,1.0
2,1,12036,16,0.765839695930481,0.7866799682378769,0.5572916666666666,0.2998871983494963,0.46875,0.875,0.3333333333333333,0.4516129032258065,7.0,8.0,16.0,1.0
2,1,12036,17,0.7467553615570068,0.7798881828784943,0.5833333333333333,0.31421152771959227,0.46875,0.875,0.3333333333333333,0.4516129032258065,7.0,8.0,16.0,1.0
2,1,12036,18,0.7791442573070526,0.7718012928962708,0.6041666666666666,0.33002592165898614,0.46875,0.875,0.3333333333333333,0.4516129032258065,7.0,8.0,16.0,1.0
2,1,12036,19,0.6923659145832062,0.7635935544967651,0.6302083333333333,0.3588657909400319,0.5,0.875,0.375,0.4666666666666667,7.0,9.0,15.0,1.0
2,1,12036,20,0.6559738516807556,0.755324587225914,0.640625,0.3626984126984127,0.5,0.875,0.375,0.4666666666666667,7.0,9.0,15.0,1.0
2,2,22036,1,0.7350563108921051,0.7334956973791122,0.5625,0.3981851604278075,0.40625,0.625,0.3333333333333333,0.3448275862068965,5.0,8.0,16.0,3.0
2,2,22036,2,0.7646569460630417,0.7259911447763443,0.5885416666666666,0.42701116771159875,0.4375,0.625,0.375,0.35714285714285715,5.0,9.0,15.0,3.0
2,2,22036,3,0.647641196846962,0.7189941853284836,0.6041666666666666,0.43597581417624526,0.46875,0.75,0.375,0.4137931034482759,6.0,9.0,15.0,2.0
2,2,22036,4,0.6573537886142731,0.7122717797756195,0.6145833333333334,0.4446459269582001,0.5,0.75,0.4166666666666667,0.4285714285714285,6.0,10.0,14.0,2.0
2,2,22036,5,0.6508018523454666,0.7055837213993073,0.640625,0.4545012894555229,0.5,0.75,0.4166666666666667,0.4285714285714285,6.0,10.0,14.0,2.0
2,2,22036,6,0.7250447273254395,0.6987900733947754,0.6614583333333334,0.48790611562350694,0.5,0.75,0.4166666666666667,0.4285714285714285,6.0,10.0,14.0,2.0
2,2,22036,7,0.6665788441896439,0.6919185221195221,0.671875,0.49436350627207404,0.5,0.75,0.4166666666666667,0.4285714285714285,6.0,10.0,14.0,2.0
2,2,22036,8,0.5826412588357925,0.6850516498088837,0.6875,0.5001728595478596,0.53125,0.75,0.4583333333333333,0.44444444444444436,6.0,11.0,13.0,2.0
2,2,22036,9,0.6932365000247955,0.6779675632715225,0.6979166666666667,0.5051917989417989,0.53125,0.75,0.4583333333333333,0.44444444444444436,6.0,11.0,13.0,2.0
2,2,22036,10,0.6221252530813217,0.6712613254785538,0.7083333333333334,0.517691798941799,0.53125,0.75,0.4583333333333333,0.44444444444444436,6.0,11.0,13.0,2.0
2,2,22036,11,0.6562615931034088,0.6644764840602875,0.7239583333333334,0.535476097976098,0.53125,0.75,0.4583333333333333,0.44444444444444436,6.0,11.0,13.0,2.0
2,2,22036,12,0.6028472632169724,0.6576355397701263,0.7395833333333333,0.5557412494912495,0.53125,0.75,0.4583333333333333,0.44444444444444436,6.0,11.0,13.0,2.0
2,2,22036,13,0.5972081124782562,0.651173546910286,0.75,0.5745904558404559,0.53125,0.75,0.4583333333333333,0.44444444444444436,6.0,11.0,13.0,2.0
2,2,22036,14,0.5797125101089478,0.644511267542839,0.7552083333333334,0.5768930874194033,0.59375,0.875,0.5,0.5185185185185185,7.0,12.0,12.0,1.0
2,2,22036,15,0.5888024121522903,0.6379761248826981,0.7708333333333334,0.5871187363834423,0.59375,0.875,0.5,0.5185185185185185,7.0,12.0,12.0,1.0
2,2,22036,16,0.6233441904187202,0.6312582045793533,0.796875,0.6328586344211344,0.625,0.875,0.5416666666666666,0.5384615384615385,7.0,13.0,11.0,1.0
2,2,22036,17,0.5737480968236923,0.6249304413795471,0.8125,0.6447443181818182,0.65625,0.875,0.5833333333333334,0.56,7.0,14.0,10.0,1.0
2,2,22036,18,0.5195247083902359,0.6184813678264618,0.8333333333333333,0.6611865942028985,0.6875,0.875,0.625,0.5833333333333334,7.0,15.0,9.0,1.0
