fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
2,4,42036,7,0.5278148353099823,0.48190708458423615,0.9947916666666667,0.9861111111111112,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,8,0.502159021794796,0.46321651339530945,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,9,0.4920385107398033,0.4443916976451874,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,10,0.44467024505138397,0.4279843494296074,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,11,0.4325077086687088,0.41358428448438644,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,12,0.43145056813955307,0.40129244327545166,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,13,0.4410001188516617,0.3879872113466263,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,14,0.35949189960956573,0.37535984069108963,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,15,0.39315053075551987,0.36313993483781815,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,16,0.3809744492173195,0.3512820824980736,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,17,0.36867372691631317,0.33804595470428467,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,18,0.41365888714790344,0.3241976127028465,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,19,0.34397245198488235,0.31151852011680603,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,4,42036,20,0.36034584790468216,0.2992783188819885,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,5,52036,1,0.7307772040367126,0.768444761633873,0.328125,0.206955371017871,0.34375,0.375,0.3333333333333333,0.22222222222222218,3.0,8.0,16.0,5.0
2,5,52036,2,0.7104090750217438,0.7399592846632004,0.4739583333333333,0.2709296633850963,0.4375,0.5,0.4166666666666667,0.30769230769230765,4.0,10.0,14.0,4.0
2,5,52036,3,0.6634155064821243,0.7123303711414337,0.5885416666666667,0.3351934523809524,0.5625,0.75,0.5,0.46153846153846156,6.0,12.0,12.0,2.0
2,5,52036,4,0.6955325752496719,0.6885368824005127,0.6770833333333334,0.3959343278847589,0.65625,0.875,0.5833333333333334,0.56,7.0,14.0,10.0,1.0
2,5,52036,5,0.6477570831775665,0.6678948253393173,0.75,0.4807412494912495,0.65625,0.875,0.5833333333333334,0.56,7.0,14.0,10.0,1.0
2,5,52036,6,0.6644976437091827,0.6466001719236374,0.8489583333333333,0.5985795454545455,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,5,52036,7,0.6734809875488281,0.6241570562124252,0.890625,0.6724728487886382,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,5,52036,8,0.5995552837848663,0.60469551384449,0.921875,0.7227678571428571,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,5,52036,9,0.6192417740821838,0.5872048288583755,0.921875,0.7227678571428571,0.71875,0.875,0.6666666666666666,0.608695652173913,7.0,16.0,8.0,1.0
2,5,52036,10,0.5465126782655716,0.5692455321550369,0.9427083333333333,0.7996909340659341,0.84375,1.0,0.7916666666666666,0.761904761904762,8.0,19.0,5.0,0.0
2,5,52036,11,0.5786242634057999,0.5516614615917206,0.9583333333333334,0.8790178571428571,0.84375,1.0,0.7916666666666666,0.761904761904762,8.0,19.0,5.0,0.0
2,5,52036,12,0.5183641389012337,0.5352783203125,0.9739583333333334,0.906795634920635,0.84375,1.0,0.7916666666666666,0.761904761904762,8.0,19.0,5.0,0.0
2,5,52036,13,0.5321342572569847,0.5185068994760513,0.9947916666666667,0.9861111111111112,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,5,52036,14,0.5362752676010132,0.500349685549736,0.9947916666666667,0.9861111111111112,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,5,52036,15,0.4649788662791252,0.48171744495630264,0.9947916666666667,0.9861111111111112,0.9375,1.0,0.9166666666666666,0.888888888888889,8.0,22.0,2.0,0.0
2,5,52036,16,0.45429373532533646,0.46306630969047546,0.9947916666666667,0.9861111111111112,0.9375,1.0,0.9166666666666666,0.888888888888889,8.0,22.0,2.0,0.0
2,5,52036,17,0.46458180993795395,0.4466544985771179,0.9947916666666667,0.9861111111111112,0.9375,1.0,0.9166666666666666,0.888888888888889,8.0,22.0,2.0,0.0
2,5,52036,18,0.4272858127951622,0.4311770498752594,0.9947916666666667,0.9861111111111112,0.9375,1.0,0.9166666666666666,0.888888888888889,8.0,22.0,2.0,0.0
2,5,52036,19,0.4364645630121231,0.41641444712877274,0.9947916666666667,0.9861111111111112,0.9375,1.0,0.9166666666666666,0.888888888888889,8.0,22.0,2.0,0.0
2,5,52036,20,0.44606689363718033,0.4003334641456604,0.9947916666666667,0.9861111111111112,0.9375,1.0,0.9166666666666666,0.888888888888889,8.0,22.0,2.0,0.0
2,6,62036,1,0.7261064797639847,0.7665891051292419,0.7604166666666666,0.6894857859531773,0.375,1.0,0.16666666666666666,0.4444444444444445,8.0,4.0,20.0,0.0
2,6,62036,2,0.7202371805906296,0.745681494474411,0.8177083333333333,0.7247474747474747,0.375,1.0,0.16666666666666666,0.4444444444444445,8.0,4.0,20.0,0.0
2,6,62036,3,0.7207254469394684,0.7214000374078751,0.890625,0.7899305555555556,0.4375,1.0,0.25,0.47058823529411764,8.0,6.0,18.0,0.0
2,6,62036,4,0.6095360517501831,0.6998736560344696,0.921875,0.8390814659197012,0.4375,1.0,0.25,0.47058823529411764,8.0,6.0,18.0,0.0
2,6,62036,5,0.697634220123291,0.6775835454463959,0.9479166666666667,0.8799603174603174,0.4375,1.0,0.25,0.47058823529411764,8.0,6.0,18.0,0.0
2,6,62036,6,0.6737046539783478,0.6537433415651321,0.9791666666666666,0.9502840909090909,0.5625,1.0,0.4166666666666667,0.5333333333333333,8.0,10.0,14.0,0.0
2,6,62036,7,0.549247995018959,0.6322742998600006,0.984375,0.9659090909090909,0.59375,1.0,0.4583333333333333,0.5517241379310345,8.0,11.0,13.0,0.0
2,6,62036,8,0.6774400919675827,0.6123556643724442,0.984375,0.9659090909090909,0.625,1.0,0.5,0.5714285714285715,8.0,12.0,12.0,0.0
2,6,62036,9,0.5239113718271255,0.5938584059476852,0.9947916666666667,0.9861111111111112,0.75,1.0,0.6666666666666666,0.6666666666666666,8.0,16.0,8.0,0.0
2,6,62036,10,0.568861111998558,0.5765466392040253,0.9947916666666667,0.9861111111111112,0.78125,1.0,0.7083333333333334,0.6956521739130436,8.0,17.0,7.0,0.0
2,6,62036,11,0.5370616987347603,0.5607600063085556,0.9947916666666667,0.9861111111111112,0.78125,1.0,0.7083333333333334,0.6956521739130436,8.0,17.0,7.0,0.0
2,6,62036,12,0.5148498639464378,0.5460500121116638,0.9947916666666667,0.9861111111111112,0.8125,1.0,0.75,0.7272727272727273,8.0,18.0,6.0,0.0
2,6,62036,13,0.5114130675792694,0.5331183448433876,1.0,1.0,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,6,62036,14,0.48336031287908554,0.5204363763332367,1.0,1.0,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,6,62036,15,0.5083645805716515,0.5068406611680984,1.0,1.0,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,6,62036,16,0.46156465262174606,0.4937516003847122,1.0,1.0,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,6,62036,17,0.4702371284365654,0.48162946850061417,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,6,62036,18,0.4719666689634323,0.46881603449583054,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,6,62036,19,0.4120362401008606,0.45635274052619934,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,6,62036,20,0.4432448074221611,0.44447097182273865,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,7,72036,1,0.7333817631006241,0.6304412931203842,0.671875,0.5428171828171828,0.65625,0.375,0.75,0.35294117647058826,3.0,18.0,6.0,5.0
2,7,72036,2,0.6484860777854919,0.614999920129776,0.78125,0.7,0.8125,0.75,0.8333333333333334,0.6666666666666665,6.0,20.0,4.0,2.0
2,7,72036,3,0.6234475821256638,0.6002975404262543,0.8541666666666667,0.8134375,0.8125,0.75,0.8333333333333334,0.6666666666666665,6.0,20.0,4.0,2.0
2,7,72036,4,0.6213559508323669,0.5868563950061798,0.890625,0.8607859531772575,0.8125,0.75,0.8333333333333334,0.6666666666666665,6.0,20.0,4.0,2.0
2,7,72036,5,0.6124887317419052,0.5725798904895782,0.921875,0.8875,0.84375,0.875,0.8333333333333334,0.7368421052631579,7.0,20.0,4.0,1.0
2,7,72036,6,0.5319558829069138,0.5566951632499695,0.9427083333333334,0.9060457516339869,0.875,0.875,0.875,0.7777777777777777,7.0,21.0,3.0,1.0
2,7,72036,7,0.5301580727100372,0.5411120057106018,0.96875,0.9464285714285714,0.875,0.875,0.875,0.7777777777777777,7.0,21.0,3.0,1.0
2,7,72036,8,0.5490778386592865,0.5244513228535652,0.9791666666666667,0.9583333333333333,0.875,0.875,0.875,0.7777777777777777,7.0,21.0,3.0,1.0
2,7,72036,9,0.5187197178602219,0.5081224888563156,0.984375,0.9659090909090909,0.875,0.875,0.875,0.7777777777777777,7.0,21.0,3.0,1.0
2,7,72036,10,0.5566842555999756,0.48941555619239807,0.984375,0.9659090909090909,0.90625,0.875,0.9166666666666666,0.823529411764706,7.0,22.0,2.0,1.0
2,7,72036,11,0.4993559867143631,0.47229795902967453,0.9947916666666667,0.9861111111111112,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,12,0.5349624007940292,0.45498595386743546,0.9947916666666667,0.9861111111111112,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,13,0.4477970749139786,0.43794240057468414,0.9947916666666667,0.9861111111111112,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,14,0.4595545679330826,0.42148109525442123,0.9947916666666667,0.9861111111111112,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,15,0.5000843107700348,0.4056316614151001,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,16,0.42431532591581345,0.3925586864352226,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,17,0.4472350925207138,0.37854572385549545,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,18,0.41855112463235855,0.36487650871276855,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,19,0.3558860644698143,0.3529605194926262,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,7,72036,20,0.41793058812618256,0.34136049449443817,1.0,1.0,0.96875,1.0,0.9583333333333334,0.9411764705882353,8.0,23.0,1.0,0.0
2,8,82036,1,0.642076388001442,0.800823986530304,0.6302083333333334,0.4782218447579701,0.3125,1.0,0.08333333333333333,0.4210526315789474,8.0,2.0,22.0,0.0
2,8,82036,2,0.7170892953872681,0.7782177478075027,0.6822916666666666,0.5308843873517787,0.4375,1.0,0.25,0.47058823529411764,8.0,6.0,18.0,0.0
2,8,82036,3,0.7746542096138,0.7526110410690308,0.734375,0.5923611111111111,0.4375,1.0,0.25,0.47058823529411764,8.0,6.0,18.0,0.0
2,8,82036,4,0.6654903590679169,0.7247010171413422,0.765625,0.6115542412617221,0.46875,1.0,0.2916666666666667,0.48484848484848486,8.0,7.0,17.0,0.0
2,8,82036,5,0.7036059945821762,0.6991054117679596,0.828125,0.7057510198135198,0.5,1.0,0.3333333333333333,0.5,8.0,8.0,16.0,0.0
2,8,82036,6,0.606670543551445,0.6771494746208191,0.890625,0.7580176767676767,0.53125,1.0,0.375,0.5161290322580645,8.0,9.0,15.0,0.0
2,8,82036,7,0.5792019367218018,0.6587281972169876,0.9375,0.8333333333333333,0.53125,1.0,0.375,0.5161290322580645,8.0,9.0,15.0,0.0
2,8,82036,8,0.6518029123544693,0.6389871090650558,0.9583333333333334,0.8860479797979799,0.53125,1.0,0.375,0.5161290322580645,8.0,9.0,15.0,0.0
2,8,82036,9,0.6016729474067688,0.617138996720314,0.9739583333333334,0.932426948051948,0.5625,1.0,0.4166666666666667,0.5333333333333333,8.0,10.0,14.0,0.0
2,8,82036,10,0.6485327184200287,0.5932628512382507,0.9791666666666666,0.9415178571428571,0.625,1.0,0.5,0.5714285714285715,8.0,12.0,12.0,0.0
2,8,82036,11,0.5100668594241142,0.5729501694440842,1.0,1.0,0.6875,1.0,0.5833333333333334,0.6153846153846153,8.0,14.0,10.0,0.0
2,8,82036,12,0.5142311081290245,0.5527788549661636,1.0,1.0,0.75,1.0,0.6666666666666666,0.6666666666666666,8.0,16.0,8.0,0.0
2,8,82036,13,0.46263354271650314,0.5350693166255951,1.0,1.0,0.8125,1.0,0.75,0.7272727272727273,8.0,18.0,6.0,0.0
2,8,82036,14,0.44476228952407837,0.5187592506408691,1.0,1.0,0.84375,1.0,0.7916666666666666,0.761904761904762,8.0,19.0,5.0,0.0
2,8,82036,15,0.5274304151535034,0.5040973648428917,1.0,1.0,0.84375,1.0,0.7916666666666666,0.761904761904762,8.0,19.0,5.0,0.0
2,8,82036,16,0.4523906409740448,0.48832982778549194,1.0,1.0,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,8,82036,17,0.47226035594940186,0.47320961207151413,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,8,82036,18,0.4409448802471161,0.46153345704078674,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,8,82036,19,0.4119742140173912,0.4495057091116905,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,8,82036,20,0.4738662466406822,0.4364381805062294,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,9,92036,1,0.787387490272522,0.8035522848367691,0.234375,0.1821436981603222,0.34375,0.625,0.25,0.3225806451612903,5.0,6.0,18.0,3.0
2,9,92036,2,0.7683427780866623,0.7776234447956085,0.33333333333333337,0.20972000708842814,0.375,0.75,0.25,0.375,6.0,6.0,18.0,2.0
2,9,92036,3,0.7760174721479416,0.7576309740543365,0.42708333333333337,0.2488448631047315,0.40625,0.875,0.25,0.42424242424242425,7.0,6.0,18.0,1.0
2,9,92036,4,0.7159782946109772,0.7366522550582886,0.5260416666666667,0.301686507936508,0.4375,0.875,0.2916666666666667,0.43750000000000006,7.0,7.0,17.0,1.0
2,9,92036,5,0.6957704126834869,0.7171084731817245,0.6510416666666666,0.43161810776942355,0.4375,0.875,0.2916666666666667,0.43750000000000006,7.0,7.0,17.0,1.0
2,9,92036,6,0.7284077107906342,0.6948559433221817,0.765625,0.5780092592592593,0.5,0.875,0.375,0.4666666666666667,7.0,9.0,15.0,1.0
2,9,92036,7,0.6317397505044937,0.6742056459188461,0.8645833333333333,0.7705615942028986,0.53125,0.875,0.4166666666666667,0.48275862068965514,7.0,10.0,14.0,1.0
2,9,92036,8,0.6163073629140854,0.6547409147024155,0.90625,0.8593073593073594,0.59375,0.875,0.5,0.5185185185185185,7.0,12.0,12.0,1.0
2,9,92036,9,0.5932742357254028,0.6396916210651398,0.9322916666666666,0.909375,0.625,1.0,0.5,0.5714285714285715,8.0,12.0,12.0,0.0
2,9,92036,10,0.6351727843284607,0.6262401938438416,0.9479166666666666,0.9305555555555556,0.625,1.0,0.5,0.5714285714285715,8.0,12.0,12.0,0.0
2,9,92036,11,0.6328856945037842,0.6096643954515457,0.9583333333333334,0.9375,0.65625,1.0,0.5416666666666666,0.5925925925925926,8.0,13.0,11.0,0.0
2,9,92036,12,0.564058393239975,0.5965060293674469,0.9739583333333333,0.9519230769230769,0.6875,1.0,0.5833333333333334,0.6153846153846153,8.0,14.0,10.0,0.0
2,9,92036,13,0.5334011018276215,0.5837882608175278,0.9947916666666667,0.9861111111111112,0.71875,1.0,0.625,0.6399999999999999,8.0,15.0,9.0,0.0
2,9,92036,14,0.5620337873697281,0.5688533335924149,0.9947916666666667,0.9861111111111112,0.71875,1.0,0.625,0.6399999999999999,8.0,15.0,9.0,0.0
2,9,92036,15,0.5220346078276634,0.5533413589000702,0.9947916666666667,0.9861111111111112,0.78125,1.0,0.7083333333333334,0.6956521739130436,8.0,17.0,7.0,0.0
2,9,92036,16,0.5308836624026299,0.5334429740905762,0.9947916666666667,0.9861111111111112,0.84375,1.0,0.7916666666666666,0.761904761904762,8.0,19.0,5.0,0.0
2,9,92036,17,0.5204743891954422,0.514997586607933,0.9947916666666667,0.9861111111111112,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,9,92036,18,0.4688435345888138,0.4954994022846222,1.0,1.0,0.875,1.0,0.8333333333333334,0.8,8.0,20.0,4.0,0.0
2,9,92036,19,0.5158119425177574,0.4774346947669983,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
2,9,92036,20,0.4988747015595436,0.45832492411136627,1.0,1.0,0.90625,1.0,0.875,0.8421052631578948,8.0,21.0,3.0,0.0
3,0,3033,1,0.7403954267501831,0.611560046672821,0.6666666666666666,0.45363367569249924,0.75,0.3333333333333333,0.9130434782608695,0.42857142857142855,3.0,21.0,2.0,6.0
3,0,3033,2,0.5842446684837341,0.5977265536785126,0.7101449275362318,0.49405377372577985,0.78125,0.3333333333333333,0.9565217391304348,0.46153846153846156,3.0,22.0,1.0,6.0
3,0,3033,3,0.6501000374555588,0.5829260945320129,0.7681159420289855,0.659316201227966,0.8125,0.4444444444444444,0.9565217391304348,0.5714285714285714,4.0,22.0,1.0,5.0
3,0,3033,4,0.6812061816453934,0.5688787996768951,0.78743961352657,0.6969705222156202,0.8125,0.4444444444444444,0.9565217391304348,0.5714285714285714,4.0,22.0,1.0,5.0
3,0,3033,5,0.6027052253484726,0.5571227967739105,0.8260869565217391,0.7582010582010582,0.8125,0.5555555555555556,0.9130434782608695,0.6250000000000001,5.0,21.0,2.0,4.0
3,0,3033,6,0.5884631127119064,0.546956330537796,0.855072463768116,0.7815462315462316,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
3,0,3033,7,0.6543422341346741,0.5363532304763794,0.8985507246376812,0.8314814814814815,0.8125,0.5555555555555556,0.9130434782608695,0.6250000000000001,5.0,21.0,2.0,4.0
3,0,3033,8,0.5660397335886955,0.5241308063268661,0.9323671497584541,0.8843795093795094,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
3,0,3033,9,0.5080776065587997,0.5106186419725418,0.9468599033816425,0.9222222222222222,0.875,0.7777777777777778,0.9130434782608695,0.7777777777777778,7.0,21.0,2.0,2.0
3,0,3033,10,0.5302304476499557,0.4974804073572159,0.9565217391304348,0.9353667392883079,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
3,0,3033,11,0.5369612351059914,0.4848286807537079,0.966183574879227,0.9513888888888888,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
3,0,3033,12,0.5133520290255547,0.47276053577661514,0.9710144927536231,0.9555555555555555,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
3,0,3033,13,0.546319842338562,0.46090176701545715,0.9806763285024155,0.9658119658119658,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
3,0,3033,14,0.5135026276111603,0.45124368369579315,0.9903381642512078,0.9797979797979798,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
3,0,3033,15,0.5555283278226852,0.44423670321702957,0.9903381642512078,0.9797979797979798,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
3,0,3033,16,0.45838114619255066,0.4379649832844734,0.9903381642512078,0.9797979797979798,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,0,3033,17,0.5239279121160507,0.4323135241866112,0.9903381642512078,0.9797979797979798,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,0,3033,18,0.494224414229393,0.42587198317050934,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,0,3033,19,0.41366829723119736,0.4189583584666252,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,0,3033,20,0.47207222133874893,0.4098190367221832,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,1,13033,1,0.7810660004615784,0.7236605137586594,0.28019323671497587,0.21712390982167856,0.53125,0.1111111111111111,0.6956521739130435,0.11764705882352941,1.0,16.0,7.0,8.0
3,1,13033,2,0.7257164716720581,0.7045040130615234,0.3864734299516908,0.2498074934856544,0.53125,0.1111111111111111,0.6956521739130435,0.11764705882352941,1.0,16.0,7.0,8.0
3,1,13033,3,0.6923219114542007,0.6866559982299805,0.4879227053140096,0.2925245937285841,0.59375,0.3333333333333333,0.6956521739130435,0.3157894736842105,3.0,16.0,7.0,6.0
3,1,13033,4,0.6812471747398376,0.6679474711418152,0.5458937198067633,0.33001175778953556,0.65625,0.4444444444444444,0.7391304347826086,0.4210526315789474,4.0,17.0,6.0,5.0
3,1,13033,5,0.7589865773916245,0.6479833871126175,0.6376811594202898,0.4052845919512586,0.65625,0.4444444444444444,0.7391304347826086,0.4210526315789474,4.0,17.0,6.0,5.0
3,1,13033,6,0.6798959523439407,0.6307237893342972,0.7053140096618358,0.5322591638381112,0.71875,0.5555555555555556,0.782608695652174,0.5263157894736842,5.0,18.0,5.0,4.0
3,1,13033,7,0.6886521726846695,0.6158984005451202,0.748792270531401,0.6052797819464486,0.75,0.6666666666666666,0.782608695652174,0.6,6.0,18.0,5.0,3.0
3,1,13033,8,0.6266773343086243,0.6030503958463669,0.821256038647343,0.7422605515636206,0.75,0.6666666666666666,0.782608695652174,0.6,6.0,18.0,5.0,3.0
3,1,13033,9,0.6353050023317337,0.5917831808328629,0.8647342995169083,0.7788359788359789,0.75,0.6666666666666666,0.782608695652174,0.6,6.0,18.0,5.0,3.0
3,1,13033,10,0.6571666151285172,0.577778548002243,0.9033816425120773,0.8407407407407408,0.8125,0.6666666666666666,0.8695652173913043,0.6666666666666666,6.0,20.0,3.0,3.0
3,1,13033,11,0.606231227517128,0.5638517588376999,0.9323671497584541,0.876845014099916,0.84375,0.7777777777777778,0.8695652173913043,0.7368421052631577,7.0,20.0,3.0,2.0
3,1,13033,12,0.5893034040927887,0.5496990829706192,0.9516908212560387,0.9086419753086421,0.875,0.7777777777777778,0.9130434782608695,0.7777777777777778,7.0,21.0,2.0,2.0
3,1,13033,13,0.5727875232696533,0.5388460755348206,0.966183574879227,0.9297008547008547,0.90625,0.8888888888888888,0.9130434782608695,0.8421052631578948,8.0,21.0,2.0,1.0
3,1,13033,14,0.5205850377678871,0.5302181765437126,0.9758454106280194,0.9436868686868687,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,1,13033,15,0.5109944641590118,0.5223679542541504,0.9855072463768116,0.967452300785634,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
3,1,13033,16,0.5298548340797424,0.5152818411588669,0.9855072463768116,0.967452300785634,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,1,13033,17,0.5647604763507843,0.5079889222979546,0.9903381642512078,0.9765432098765432,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,1,13033,18,0.48981691151857376,0.4968326538801193,0.9903381642512078,0.9765432098765432,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,1,13033,19,0.5381906926631927,0.48495764285326004,0.9903381642512078,0.9765432098765432,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
3,1,13033,20,0.48469702154397964,0.4736863747239113,0.9903381642512078,0.9765432098765432,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
3,2,23033,1,0.8331142216920853,0.6808751225471497,0.28019323671497587,0.30551098577629665,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,2,0.6680993586778641,0.666828453540802,0.3140096618357488,0.3132569010705211,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,3,0.7756236493587494,0.6513891667127609,0.3864734299516908,0.3341094230341542,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,4,0.7406840920448303,0.6359074264764786,0.4685990338164252,0.3623851814673071,0.65625,0.1111111111111111,0.8695652173913043,0.15384615384615383,1.0,20.0,3.0,8.0
3,2,23033,5,0.7100091725587845,0.6205087006092072,0.5362318840579711,0.39227593394260063,0.6875,0.1111111111111111,0.9130434782608695,0.16666666666666666,1.0,21.0,2.0,8.0
3,2,23033,6,0.6903079599142075,0.6060350835323334,0.6135265700483091,0.4331107445173942,0.6875,0.1111111111111111,0.9130434782608695,0.16666666666666666,1.0,21.0,2.0,8.0
3,2,23033,7,0.6799156963825226,0.5912301689386368,0.681159420289855,0.49007831942614555,0.6875,0.1111111111111111,0.9130434782608695,0.16666666666666666,1.0,21.0,2.0,8.0
3,2,23033,8,0.670186460018158,0.5765575617551804,0.7632850241545893,0.5792169130555859,0.71875,0.2222222222222222,0.9130434782608695,0.30769230769230765,2.0,21.0,2.0,7.0
3,2,23033,9,0.6878932416439056,0.5644163191318512,0.8164251207729468,0.6723934018051665,0.75,0.3333333333333333,0.9130434782608695,0.42857142857142855,3.0,21.0,2.0,6.0
3,2,23033,10,0.6623783558607101,0.5547805428504944,0.859903381642512,0.7344322344322345,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
3,2,23033,11,0.5816091820597649,0.5462554693222046,0.893719806763285,0.7670695045695046,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
3,2,23033,12,0.5854121148586273,0.5350630506873131,0.9178743961352658,0.8273487315153982,0.875,0.6666666666666666,0.9565217391304348,0.75,6.0,22.0,1.0,3.0
