fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
3,9,93033,102,0.07331177219748497,0.05992432218044996,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,103,0.08784960955381393,0.05902216583490372,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,104,0.0815837811678648,0.05824898090213537,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,105,0.0902779083698988,0.05740530230104923,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,106,0.07207195740193129,0.056493298150599,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,107,0.08047860860824585,0.05555795785039663,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,108,0.06585555896162987,0.054646553471684456,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,109,0.08476814068853855,0.0536676375195384,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,110,0.08450686186552048,0.05275707133114338,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,111,0.0861388761550188,0.05192144028842449,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,112,0.06689971964806318,0.051088172011077404,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,113,0.06813544407486916,0.05029049050062895,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,114,0.08876983355730772,0.049573684111237526,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,115,0.06600450444966555,0.048865221440792084,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,116,0.07843571342527866,0.04820894077420235,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,117,0.06571269501000643,0.04758550692349672,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,118,0.06325082015246153,0.04689431469887495,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,119,0.08165093883872032,0.046205755323171616,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,120,0.08707829006016254,0.04551338963210583,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,121,0.06566391978412867,0.04488362651318312,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,122,0.06343008205294609,0.044268952682614326,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,123,0.06452084705233574,0.04368696454912424,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,124,0.07226760406047106,0.043139888904988766,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,125,0.077414745464921,0.042596304789185524,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,126,0.07038812153041363,0.042039135470986366,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,127,0.06171158142387867,0.041477727703750134,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,128,0.05712869670242071,0.040954393334686756,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,129,0.058379992842674255,0.040463932789862156,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,130,0.06500499788671732,0.039959050714969635,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,131,0.060128127224743366,0.039427430368959904,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,132,0.055701443925499916,0.0389480022713542,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,133,0.05976824648678303,0.03843399789184332,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,134,0.057887488044798374,0.03789911512285471,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,135,0.06192084215581417,0.03735992405563593,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,136,0.05317743308842182,0.03685283660888672,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,137,0.044141242280602455,0.0364154102280736,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,138,0.06292936392128468,0.03601365629583597,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,139,0.06133797764778137,0.035595983266830444,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,140,0.04675762541592121,0.03518825490027666,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,141,0.06108390726149082,0.03476350661367178,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,142,0.03934694454073906,0.03432805277407169,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,143,0.042463406920433044,0.03392001148313284,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,144,0.05400177277624607,0.03353258315473795,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,145,0.04175546858459711,0.0331479562446475,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,146,0.050806752406060696,0.03277119901031256,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,147,0.04436585400253534,0.03237561881542206,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,148,0.04229184938594699,0.03200373286381364,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,149,0.05117192491889,0.031634705141186714,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
3,9,93033,150,0.044309827499091625,0.03125885874032974,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,1,0.7168541103601456,0.7733588516712189,0.45410628019323673,0.2932650314054489,0.28125,0.7777777777777778,0.08695652173913043,0.3783783783783784,7.0,2.0,21.0,2.0
4,0,4030,2,0.7126498520374298,0.751276820898056,0.5555555555555556,0.3962429221201151,0.34375,0.7777777777777778,0.17391304347826086,0.39999999999999997,7.0,4.0,19.0,2.0
4,0,4030,3,0.6839762628078461,0.7292099148035049,0.6521739130434782,0.6100679513722992,0.40625,1.0,0.17391304347826086,0.4864864864864865,9.0,4.0,19.0,0.0
4,0,4030,4,0.714431419968605,0.7053757458925247,0.7294685990338164,0.6755588271377745,0.46875,1.0,0.2608695652173913,0.5142857142857142,9.0,6.0,17.0,0.0
4,0,4030,5,0.6589710861444473,0.6825008243322372,0.7826086956521738,0.7168880837359097,0.46875,1.0,0.2608695652173913,0.5142857142857142,9.0,6.0,17.0,0.0
4,0,4030,6,0.6603002548217773,0.6603962182998657,0.855072463768116,0.7854801144274829,0.5625,1.0,0.391304347826087,0.5625,9.0,9.0,14.0,0.0
4,0,4030,7,0.6634152382612228,0.6394403278827667,0.8985507246376812,0.8298059964726632,0.625,1.0,0.4782608695652174,0.6,9.0,11.0,12.0,0.0
4,0,4030,8,0.5760437101125717,0.6251260340213776,0.932367149758454,0.8788919413919414,0.6875,1.0,0.5652173913043478,0.6428571428571429,9.0,13.0,10.0,0.0
4,0,4030,9,0.5984605252742767,0.6077624708414078,0.9516908212560387,0.9002525252525253,0.75,1.0,0.6521739130434783,0.6923076923076924,9.0,15.0,8.0,0.0
4,0,4030,10,0.5235710069537163,0.5914913564920425,0.9613526570048309,0.9121572871572872,0.78125,1.0,0.6956521739130435,0.72,9.0,16.0,7.0,0.0
4,0,4030,11,0.5716421455144882,0.5762748420238495,0.9710144927536232,0.9361111111111111,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,0,4030,12,0.5374383330345154,0.5588513910770416,0.9758454106280194,0.9436868686868687,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,0,4030,13,0.5455355644226074,0.5446851402521133,0.9806763285024155,0.9575757575757576,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,0,4030,14,0.5184675604104996,0.5308503210544586,0.9806763285024155,0.9575757575757576,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,0,4030,15,0.5207743868231773,0.5135299190878868,0.9806763285024155,0.9575757575757576,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,0,4030,16,0.48585622012615204,0.4967223033308983,0.9855072463768116,0.967452300785634,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,0,4030,17,0.5444293022155762,0.48193637281656265,0.9903381642512078,0.9797979797979798,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,18,0.4687158539891243,0.46631214022636414,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,19,0.5062178745865822,0.45146552473306656,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,20,0.5065274834632874,0.4404634162783623,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,21,0.4204786419868469,0.43080824613571167,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,22,0.4501824527978897,0.42060864716768265,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,23,0.38950294256210327,0.40763621032238007,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,24,0.43642838299274445,0.3935813903808594,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,25,0.4147924557328224,0.3809111937880516,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,26,0.370052695274353,0.37093082070350647,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,27,0.38987569510936737,0.3609978035092354,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,28,0.4066658616065979,0.3509927913546562,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,29,0.36077963560819626,0.34155602008104324,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,30,0.38705725967884064,0.33339688181877136,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,31,0.3742225170135498,0.32551907002925873,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,32,0.35639188438653946,0.31824854016304016,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,33,0.3290071412920952,0.310674823820591,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,34,0.354621060192585,0.30242322385311127,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,35,0.3209003061056137,0.29525473713874817,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,36,0.342108316719532,0.2888282909989357,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,37,0.3536558374762535,0.2816828787326813,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,38,0.3019278720021248,0.2736098878085613,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,39,0.3345070332288742,0.2669311836361885,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,40,0.3456627279520035,0.2591596618294716,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,0,4030,41,0.2882905676960945,0.25127724185585976,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,42,0.30257367342710495,0.24490168690681458,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,43,0.3609306141734123,0.2374371513724327,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,44,0.275270976126194,0.23127547651529312,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,45,0.2892566993832588,0.22548601776361465,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,46,0.23835205659270287,0.22031469270586967,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,47,0.22736679017543793,0.2158883921802044,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,48,0.2684202454984188,0.21264082938432693,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,49,0.2249082773923874,0.2091377191245556,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,50,0.23581815883517265,0.20598528534173965,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,51,0.2469247542321682,0.20289074257016182,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,52,0.29361407458782196,0.19865906238555908,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,53,0.2709053047001362,0.19396813958883286,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,54,0.24161603301763535,0.18918770551681519,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,55,0.23484401777386665,0.18479721993207932,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,56,0.23481908440589905,0.18042514100670815,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,57,0.1909368559718132,0.176498644053936,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,58,0.19438968040049076,0.1730910874903202,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,59,0.24171783402562141,0.16948170587420464,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,60,0.17921097576618195,0.16641559824347496,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,61,0.16178769245743752,0.16393224895000458,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,62,0.23146580904722214,0.16094323247671127,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,63,0.1928807646036148,0.1573227196931839,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,64,0.23098460584878922,0.15415813028812408,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,65,0.20827145129442215,0.15027334168553352,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,66,0.1665121503174305,0.1470101773738861,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,67,0.2283278964459896,0.14413918927311897,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,68,0.17698897048830986,0.1411583609879017,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,69,0.15504387021064758,0.13872613571584225,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,70,0.1844620183110237,0.13675932958722115,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,71,0.19503450766205788,0.13515611179172993,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,72,0.16919474862515926,0.13370619341731071,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,73,0.2213667668402195,0.1310348529368639,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,74,0.13158835470676422,0.12897834554314613,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,75,0.1690041348338127,0.12673784606158733,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,76,0.17231670208275318,0.12408748269081116,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,77,0.15998301096260548,0.12133459560573101,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,78,0.1460438035428524,0.11895748227834702,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,79,0.18079512938857079,0.11654334887862206,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,0,4030,80,0.17145859077572823,0.1132060382515192,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,81,0.1880626231431961,0.10966124944388866,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,82,0.133876483887434,0.10619460605084896,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,83,0.13213175535202026,0.10326078906655312,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,84,0.11555827036499977,0.10068624094128609,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,85,0.13119223155081272,0.09826322086155415,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,86,0.14214406348764896,0.09653463214635849,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,87,0.12086054123938084,0.09497813694179058,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,88,0.12472658604383469,0.09324593842029572,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,89,0.1267838440835476,0.09118862636387348,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,90,0.10435149259865284,0.08947251737117767,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,91,0.13021471165120602,0.08810509741306305,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,92,0.1263730674982071,0.08640198409557343,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,93,0.11090150661766529,0.08514557406306267,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,94,0.09950686804950237,0.08404404670000076,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,95,0.09845307469367981,0.08291295915842056,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,96,0.09653031080961227,0.08185789361596107,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,97,0.10316067188978195,0.08088033646345139,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,98,0.09160920232534409,0.07999040186405182,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,99,0.14675372838974,0.07930300943553448,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,100,0.0959368459880352,0.07851368933916092,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,101,0.09879625216126442,0.07734719850122929,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,102,0.14819126948714256,0.0758080892264843,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,103,0.10608404129743576,0.07427587732672691,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,104,0.10362893715500832,0.07291614729911089,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,105,0.08342917263507843,0.07168591022491455,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,106,0.07568924315273762,0.07026369497179985,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,107,0.08276901207864285,0.06910064443945885,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,108,0.1067478209733963,0.06754267401993275,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,109,0.09176619537174702,0.06578244641423225,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,110,0.08858500700443983,0.06447116658091545,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,111,0.08193767629563808,0.06366612110286951,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,112,0.07337453030049801,0.06257552467286587,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,113,0.09981166198849678,0.06137749087065458,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,114,0.08160934504121542,0.060181849636137486,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,115,0.0766684003174305,0.0589482206851244,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,116,0.0897169578820467,0.05811939015984535,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,117,0.061497995629906654,0.05745564866811037,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,118,0.07264390494674444,0.05680199898779392,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,119,0.12812498398125172,0.05582861602306366,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,120,0.0750164519995451,0.054937224835157394,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,121,0.09330135490745306,0.05419377330690622,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,122,0.06403116416186094,0.05351882800459862,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,123,0.07326387986540794,0.05298633314669132,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,124,0.07642101217061281,0.052581917494535446,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,125,0.10164429619908333,0.05186656769365072,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,126,0.08885353617370129,0.0508113969117403,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,127,0.07825432159006596,0.04983959347009659,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,128,0.07717052940279245,0.048800259828567505,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,129,0.06685118842869997,0.04783328250050545,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,130,0.06286602839827538,0.0470792455598712,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,131,0.07631995528936386,0.04633224196732044,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,132,0.08772809617221355,0.045606041327118874,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,133,0.07020940631628036,0.04490495566278696,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,134,0.057787212543189526,0.04429965279996395,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,135,0.056048459373414516,0.04376896284520626,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,136,0.07405769731849432,0.04322548396885395,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,137,0.06261948589235544,0.042586879804730415,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,138,0.0597156910225749,0.04201105609536171,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,139,0.05020970106124878,0.04150684829801321,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,140,0.07175467908382416,0.04087568540126085,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,141,0.05632383935153484,0.04031767789274454,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,142,0.05509185045957565,0.03979723993688822,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,143,0.05132406298071146,0.03928634990006685,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,144,0.05868582986295223,0.03875948395580053,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,0,4030,145,0.05690623540431261,0.03830983117222786,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
