fold,ensemble_id,seed,epoch,train_loss,train_eval_loss,train_auroc,train_auprc,train_accuracy,train_sensitivity,train_specificity,train_f1,train_tp,train_tn,train_fp,train_fn
4,1,14030,11,0.6519303917884827,0.502516120672226,0.9516908212560387,0.8733605900272566,0.75,0.1111111111111111,1.0,0.19999999999999998,1.0,23.0,0.0,8.0
4,1,14030,12,0.6103919595479965,0.4955454096198082,0.9516908212560387,0.8733605900272566,0.78125,0.2222222222222222,1.0,0.3636363636363636,2.0,23.0,0.0,7.0
4,1,14030,13,0.5658024176955223,0.48830746114254,0.9565217391304348,0.8865881032547699,0.8125,0.3333333333333333,1.0,0.5,3.0,23.0,0.0,6.0
4,1,14030,14,0.5697881877422333,0.48086459189653397,0.9565217391304348,0.8865881032547699,0.84375,0.4444444444444444,1.0,0.6153846153846153,4.0,23.0,0.0,5.0
4,1,14030,15,0.5126499161124229,0.47301070392131805,0.961352657004831,0.8984928651595318,0.8125,0.4444444444444444,0.9565217391304348,0.5714285714285714,4.0,22.0,1.0,5.0
4,1,14030,16,0.5687064677476883,0.46544603258371353,0.9661835748792271,0.9092953342953344,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
4,1,14030,17,0.5157593935728073,0.4575148746371269,0.9710144927536233,0.9191718775052108,0.84375,0.5555555555555556,0.9565217391304348,0.6666666666666667,5.0,22.0,1.0,4.0
4,1,14030,18,0.5968393385410309,0.45014093816280365,0.9710144927536233,0.9191718775052108,0.875,0.6666666666666666,0.9565217391304348,0.75,6.0,22.0,1.0,3.0
4,1,14030,19,0.5042226538062096,0.44246914237737656,0.9710144927536233,0.9191718775052108,0.875,0.6666666666666666,0.9565217391304348,0.75,6.0,22.0,1.0,3.0
4,1,14030,20,0.463246650993824,0.4345974251627922,0.9710144927536233,0.9191718775052108,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
4,1,14030,21,0.47919756174087524,0.42583291232585907,0.9806763285024155,0.9467813051146384,0.90625,0.7777777777777778,0.9565217391304348,0.823529411764706,7.0,22.0,1.0,2.0
4,1,14030,22,0.5416636317968369,0.4166397601366043,0.9806763285024155,0.9467813051146384,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,1,14030,23,0.5142322182655334,0.40764644742012024,0.9806763285024155,0.9467813051146384,0.9375,0.8888888888888888,0.9565217391304348,0.8888888888888888,8.0,22.0,1.0,1.0
4,1,14030,24,0.4728308469057083,0.39977091550827026,0.9806763285024155,0.9467813051146384,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,25,0.43691612780094147,0.3923257663846016,0.9806763285024155,0.9467813051146384,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,26,0.4498560205101967,0.38478168100118637,0.9806763285024155,0.9467813051146384,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,27,0.4273286536335945,0.3773186579346657,0.9855072463768116,0.9626543209876544,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,28,0.4072633981704712,0.37002892047166824,0.9855072463768116,0.9626543209876544,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,29,0.45057249069213867,0.363527312874794,0.9855072463768116,0.9626543209876544,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,30,0.4158310517668724,0.3568311408162117,0.9855072463768116,0.9626543209876544,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,31,0.380007840692997,0.351080484688282,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,32,0.3572033867239952,0.34449588507413864,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,33,0.359265998005867,0.3381043076515198,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,34,0.3879513591527939,0.33188139647245407,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,35,0.38972021639347076,0.32571591436862946,0.9903381642512078,0.9765432098765432,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,36,0.3550976812839508,0.31966862082481384,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,37,0.33048215508461,0.31280330568552017,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,38,0.3712914325296879,0.30533287674188614,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,39,0.2968459501862526,0.29776065424084663,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,40,0.3520853593945503,0.2907550670206547,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,41,0.35837703943252563,0.28444797918200493,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,42,0.30200162529945374,0.2795298360288143,0.9951690821256038,0.9888888888888889,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,43,0.2854669727385044,0.27467130869627,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,44,0.3286166079342365,0.27018938958644867,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,45,0.3310024216771126,0.26448894664645195,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,46,0.2867483124136925,0.25720619782805443,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,47,0.27855948731303215,0.25006871670484543,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,48,0.27628783881664276,0.24372845888137817,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,49,0.274881012737751,0.23850370198488235,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,50,0.214540246874094,0.23276034370064735,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,51,0.32075483351945877,0.226764228194952,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,52,0.2914551943540573,0.22156213968992233,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,53,0.2510398216545582,0.2159636840224266,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,54,0.2621165029704571,0.21009814366698265,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,55,0.20813968032598495,0.20461934804916382,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,56,0.23707059770822525,0.1995663233101368,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,57,0.23227182403206825,0.19594519957900047,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,58,0.234732486307621,0.1921856887638569,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,59,0.280784260481596,0.18730202689766884,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,60,0.22500444576144218,0.1829291731119156,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,61,0.16737860813736916,0.17902739346027374,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,62,0.23828988522291183,0.17423781752586365,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,63,0.16471651569008827,0.1700395792722702,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,64,0.17013850808143616,0.16612336412072182,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,65,0.2005241923034191,0.16157257929444313,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,66,0.23975669592618942,0.1579534225165844,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,67,0.1817617192864418,0.15536333993077278,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,68,0.20176434144377708,0.15235882066190243,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,69,0.20382479950785637,0.1488338317722082,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,70,0.13233960792422295,0.14457911252975464,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,71,0.1671655885875225,0.14002418145537376,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,72,0.16938546672463417,0.13680638559162617,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,73,0.16137496754527092,0.1343410313129425,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,74,0.21068644151091576,0.13202176988124847,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,75,0.1809181608259678,0.12971017695963383,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,76,0.18385245464742184,0.12767092511057854,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,77,0.14924079552292824,0.12483671680092812,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,78,0.13354082591831684,0.1223665326833725,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,79,0.15047938004136086,0.11995904520154,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,1,14030,80,0.17812516912817955,0.11736385896801949,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,1,0.6697177439928055,0.6600020825862885,0.6521739130434783,0.39826719576719577,0.625,0.6666666666666666,0.6086956521739131,0.5,6.0,14.0,9.0,3.0
4,2,24030,2,0.6382113546133041,0.6498340219259262,0.7439613526570048,0.49665273810010657,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
4,2,24030,3,0.6668004244565964,0.6403763592243195,0.8260869565217392,0.6807179987004548,0.65625,0.7777777777777778,0.6086956521739131,0.56,7.0,14.0,9.0,2.0
4,2,24030,4,0.6268191188573837,0.6284496337175369,0.855072463768116,0.7268768326043868,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
4,2,24030,5,0.6071188747882843,0.6155224740505219,0.8743961352657006,0.7559912854030502,0.6875,0.7777777777777778,0.6521739130434783,0.5833333333333334,7.0,15.0,8.0,2.0
4,2,24030,6,0.6395518183708191,0.5999608188867569,0.9033816425120773,0.7904541446208113,0.71875,0.7777777777777778,0.6956521739130435,0.6086956521739131,7.0,16.0,7.0,2.0
4,2,24030,7,0.5847010165452957,0.5853584557771683,0.9371980676328503,0.8527777777777779,0.8125,0.8888888888888888,0.782608695652174,0.7272727272727274,8.0,18.0,5.0,1.0
4,2,24030,8,0.6040834039449692,0.5725651830434799,0.9516908212560387,0.899013024013024,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,9,0.6014457494020462,0.5595261454582214,0.9565217391304348,0.9057470307470308,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,10,0.5593742281198502,0.5474132522940636,0.9758454106280193,0.9459876543209875,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,11,0.5421724766492844,0.536356009542942,0.9806763285024155,0.9535634118967451,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,12,0.5565859377384186,0.5259508267045021,0.9903381642512078,0.9765432098765432,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,13,0.5497998595237732,0.5159543603658676,0.9903381642512078,0.9765432098765432,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,14,0.5691264867782593,0.5077079012989998,0.9951690821256038,0.9888888888888889,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,15,0.500447005033493,0.5001062676310539,0.9951690821256038,0.9888888888888889,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,16,0.5097957625985146,0.49099476635456085,1.0,1.0,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,17,0.5101712420582771,0.48082371056079865,1.0,1.0,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,18,0.5014488697052002,0.4706667438149452,1.0,1.0,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,2,24030,19,0.5228586792945862,0.4601425901055336,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,20,0.5116814821958542,0.448566198348999,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,21,0.4575485959649086,0.43781088292598724,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,22,0.4643067941069603,0.4276447743177414,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,23,0.42211687564849854,0.41865287721157074,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,24,0.4341105967760086,0.4090734124183655,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,25,0.4670650288462639,0.3997802436351776,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,26,0.4190458655357361,0.39044542610645294,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,27,0.43571925163269043,0.3811109662055969,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,28,0.3920224457979202,0.3737730607390404,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,29,0.3639914244413376,0.36630895733833313,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,30,0.3706570714712143,0.35859884321689606,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,31,0.4245028495788574,0.3514728918671608,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,32,0.4172292873263359,0.3414970114827156,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,33,0.37177538126707077,0.33186430484056473,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,34,0.3304693475365639,0.32475507259368896,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,35,0.3176826909184456,0.3195030651986599,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,36,0.3839164301753044,0.31492239609360695,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,37,0.3373832628130913,0.3093801885843277,1.0,1.0,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,2,24030,38,0.29183007031679153,0.30213837698102,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,2,24030,39,0.39351435750722885,0.2930463179945946,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,40,0.32294750213623047,0.28430942818522453,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,41,0.3129998445510864,0.27565957605838776,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,42,0.3006058856844902,0.2691824622452259,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,43,0.25838061794638634,0.2640591189265251,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,44,0.315347395837307,0.2591315135359764,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,45,0.3016350269317627,0.2532697096467018,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,46,0.2817949205636978,0.24786126613616943,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,47,0.2665148861706257,0.2420836202800274,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,48,0.22370341792702675,0.23706164583563805,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,49,0.22099847719073296,0.2333211600780487,1.0,1.0,0.9375,1.0,0.9130434782608695,0.9,9.0,21.0,2.0,0.0
4,2,24030,50,0.3043010085821152,0.22840633615851402,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,51,0.24733765050768852,0.22253700345754623,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,52,0.1994006596505642,0.21775227785110474,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,53,0.2285950630903244,0.21414528414607048,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,54,0.23934099450707436,0.20992378145456314,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,55,0.2338016852736473,0.2057933211326599,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,56,0.2331237569451332,0.20121342688798904,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,57,0.21879250556230545,0.19657320156693459,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,58,0.20477719604969025,0.19188856706023216,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,59,0.27562905475497246,0.18656331300735474,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,60,0.19482693076133728,0.18216144666075706,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,61,0.19342416897416115,0.17896177992224693,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,62,0.20792411267757416,0.175676129758358,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,63,0.21652359887957573,0.17196166887879372,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,64,0.1957520805299282,0.16690922901034355,1.0,1.0,0.96875,1.0,0.9565217391304348,0.9473684210526316,9.0,22.0,1.0,0.0
4,2,24030,65,0.18567706272006035,0.16206949949264526,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,66,0.1971147283911705,0.1580557432025671,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,67,0.19917894527316093,0.15376518853008747,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,68,0.1905045248568058,0.14960687048733234,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,69,0.15829713642597198,0.1466827653348446,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,70,0.18110284209251404,0.1441328451037407,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,71,0.18914956599473953,0.14130710065364838,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,72,0.20368733629584312,0.1378171406686306,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,73,0.18535366654396057,0.13370515406131744,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,74,0.15475150384008884,0.13064121454954147,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,75,0.19370124116539955,0.12852847948670387,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,76,0.17876388877630234,0.12614828534424305,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,77,0.13299564085900784,0.12273848801851273,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,78,0.15415310859680176,0.1193702481687069,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,79,0.15062016621232033,0.11615481786429882,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,2,24030,80,0.1413586214184761,0.11288796365261078,1.0,1.0,1.0,1.0,1.0,1.0,9.0,23.0,0.0,0.0
4,3,34030,1,0.6847348064184189,0.6509169936180115,0.5893719806763285,0.34046509046509044,0.59375,0.3333333333333333,0.6956521739130435,0.3157894736842105,3.0,16.0,7.0,6.0
4,3,34030,2,0.6931560933589935,0.6394510865211487,0.6859903381642511,0.41582535016487543,0.65625,0.4444444444444444,0.7391304347826086,0.4210526315789474,4.0,17.0,6.0,5.0
4,3,34030,3,0.7002464234828949,0.6265022903680801,0.7874396135265701,0.5530864197530865,0.71875,0.6666666666666666,0.7391304347826086,0.5714285714285715,6.0,17.0,6.0,3.0
4,3,34030,4,0.6936910003423691,0.610355794429779,0.8405797101449275,0.6129748338081671,0.8125,0.8888888888888888,0.782608695652174,0.7272727272727274,8.0,18.0,5.0,1.0
4,3,34030,5,0.6433045119047165,0.594791367650032,0.8743961352657005,0.6741733575066908,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,3,34030,6,0.6634686291217804,0.5801606476306915,0.893719806763285,0.7374449624449624,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,3,34030,7,0.5662566721439362,0.5669145733118057,0.9371980676328502,0.8287477954144621,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,3,34030,8,0.5608741641044617,0.55375836789608,0.9420289855072465,0.8363235529902197,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,3,34030,9,0.6245997399091721,0.5421385988593102,0.9516908212560387,0.8643658810325477,0.84375,1.0,0.782608695652174,0.782608695652174,9.0,18.0,5.0,0.0
4,3,34030,10,0.5656808912754059,0.5313049107789993,0.9661835748792271,0.9170113836780502,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,3,34030,11,0.5332072973251343,0.5190457105636597,0.9806763285024155,0.9575757575757576,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,3,34030,12,0.5141483917832375,0.5058446377515793,0.9903381642512078,0.9797979797979798,0.875,1.0,0.8260869565217391,0.8181818181818181,9.0,19.0,4.0,0.0
4,3,34030,13,0.5339053496718407,0.49244342744350433,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,14,0.5022895783185959,0.47867871820926666,0.9951690821256038,0.9888888888888889,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,15,0.517956331372261,0.4657856225967407,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,16,0.5319661498069763,0.4538731575012207,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,17,0.46647973358631134,0.4421949237585068,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,18,0.44783851504325867,0.4302133545279503,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,19,0.47524790465831757,0.4182128310203552,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,20,0.4540752097964287,0.40727415680885315,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,21,0.4205934554338455,0.39660516381263733,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,22,0.522089771926403,0.3847067803144455,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
4,3,34030,23,0.40865666419267654,0.3719363287091255,1.0,1.0,0.90625,1.0,0.8695652173913043,0.8571428571428571,9.0,20.0,3.0,0.0
